rep,slope|edu|P,mean|edu|P,slope_main|edu|P,mean_main|edu|P,slope|edu|T,mean|edu|T,slope_main|edu|T,mean_main|edu|T,slope|web|P,mean|web|P,slope_main|web|P,mean_main|web|P,slope|web|T,mean|web|T,slope_main|web|T,mean_main|web|T
177,-0.06285433595345738,-0.06526372748178144,-0.00878895931217209,-0.010763951677659988,0.13144758181625205,0.16245630514132667,0.05651405994085353,0.05794661429957826,-0.04343533973917004,-0.00791209260484736,0.1121751684150705,0.0613581349655803,0.12505431253390273,0.18635885081807388,0.17494810972617658,0.11050230453426269
179,-0.029090801788030567,-0.001815702434176078,-0.07777764199126895,-0.08141043132075841,0.16172137549499938,0.1655356275105063,-0.24347089568604924,-0.17071305873639833,-0.023054300714018986,-0.00013992337117824477,-0.01417164368220889,-0.024138711866634563,0.1516828190383349,0.21266183116431425,-0.08675126656214335,-0.02665367808247121
178,-0.06847089300503573,-0.012838108669146175,-0.08533751018594737,-0.05057042650339619,0.10449102876188751,0.16793507051024736,-0.2596576918982696,-0.06745046741724603,-0.0797962894340538,-0.012507943411240804,-0.050674478489629436,0.007802452202348875,0.0834131386046551,0.08951398273996962,-0.16723240395064837,-0.058939632711448676
180,-0.07699164256489165,-0.00975059775803288,-0.01538159233531923,-0.01985258811544044,0.11673067763660619,0.17853020288014268,-0.06473920411050688,-0.01135749436156556,-0.06225322239500392,0.0037994189215911243,-0.24873047832614495,-0.08110135597589117,0.08354667441415765,0.08524761984627387,-0.6832207428070296,-0.3162251846577368
181,-0.07743632370590083,0.043322847531629384,-0.01661486898827858,0.025637329724125125,0.0911768963589664,0.194935652884517,-0.10249274566404698,-0.012484213712032824,-0.01605110679416591,-0.0430614446001661,-0.007983633829594806,-0.018142980562043685,0.12378303394116169,0.062458910317087946,-0.12342179683922667,-0.10419809417412522
182,0.011313030296861657,0.04560357299577385,-0.029593718788753873,-0.05551620003806479,0.12255649706510018,0.13866206576502693,-0.06667620062071139,-0.11158436315526203,-0.022788255692094975,0.01332975966612316,-0.09387018499723815,-0.07558273068883543,0.11319496359310406,0.15625103951252636,-0.23212688418282929,-0.12736540553709588
183,0.036478807844736116,0.10387372784887473,-0.08429787180290532,-0.020314875314944966,0.16293675337187763,0.23343303300583398,-0.336983431802683,-0.0693869418560585,-0.0030240506690823615,0.08400157069787594,0.014118822635918299,0.04491932462695276,0.12640447243509198,0.19132729693036205,0.03674710480548832,0.061986606864309825
184,-0.08852254691286836,-0.06981619001859349,-0.08618330015820151,-0.08941733862312537,0.10805788382276933,0.10117673443671743,-0.18257581922775273,-0.13868488686926958,-0.052947161018848665,-0.19574789875306717,-0.11923165661179926,-0.22999724048002934,0.16722609670214697,0.23127940765532218,-0.15829171033123124,-0.03695395907680762
185,-0.08145053522634865,-0.029530141215440515,-0.09494591193033666,-0.06951213193054458,0.10538971343339633,0.10672861692974338,-0.2338063798844787,-0.15232200394649567,-0.06978880421731623,-0.09561249806510393,-0.01606372030026248,-0.0762550548903984,0.0750108640116141,-0.024208215655772247,-0.06233080280049147,-0.16133344939635086
186,-0.049783275699561064,-0.08849089189093184,0.015190272322990826,-0.12185406155884704,0.12253756700383399,0.1107450003805292,-0.023502688566585172,-0.1446219606476794,-0.14369737989777107,-0.06316773077724745,0.1290729753667224,0.045918108109361026,0.0827042769598747,0.06683097745783677,0.2173291294687838,-0.026052169053288925
187,-0.08655708275798407,-0.031211624458749334,-0.034969129058203686,-0.0463708657326461,0.018709225866244523,0.053010397950408426,0.1587623185555052,-0.11288721139567363,-0.056296429493048666,0.04426776616584885,0.0020598008686111245,0.024756687545588716,0.11898488272606782,0.18943641387237103,-0.01221875900000201,-0.00959031979026311
188,0.02197266641804074,0.014924660841815221,-0.009906212136681471,-0.028728000538898468,0.15054991244018115,0.17128526044614875,-0.0853206618531016,-0.06676361912884159,-0.09348942539193472,-0.06674167584115923,-0.03804665970120617,-0.038902697494386754,0.06958842925211738,0.04212565965357011,-0.314327887038039,-0.08951062844872977
189,-0.1322753516467242,-0.1531457363427168,-0.1101728589585798,-0.14656871846383537,0.05476158038077854,0.07401352854761295,-0.34993939481650144,-0.1669213016979326,-0.07807053842000136,-0.09951229977287279,-0.043701744876927406,-0.09030877623809298,0.1059121356500509,0.1332613999992262,-0.11182908849517825,-0.04631467190705019
190,-0.12427782561167923,-0.07453859451914088,-0.09434919222396233,-0.09063153930532175,0.08754306979985599,0.17924546947686334,-0.3123051964869551,-0.08683704713553964,-0.008583689724947998,0.057916004142944205,-0.0338408390851518,-0.007109634990688901,0.132235556664195,0.1647118007510151,-0.19811460646912346,-0.11812806126053477
191,0.012209645853275716,0.1349977657022603,0.06147121396509489,0.062127296347676705,0.1478815177981385,0.2476302680062584,-0.02347901399015855,0.0026821264688910995,0.07040230609407117,0.04887905916479423,0.07479817309853655,-0.013114774127613082,0.17467879053058916,0.1989727745712928,0.06744333510733498,-0.011031968004313978
192,0.03797135740984093,0.1723325689864948,0.1100124449273213,0.173602751511403,0.2136717744250219,0.40215526771804216,0.12798238668174072,0.29864430611638343,-0.07752843423507816,-0.04821890402252519,-0.04549040307928976,-0.047746576368147504,0.08426552541727879,0.0992625675274672,-0.1285135382142379,-0.07441398234125955
193,-0.09848990574862264,-0.08913179631173858,-0.05605275547489702,-0.024234225216051956,0.08350721942176896,0.11621806024324415,-0.13868051804768422,-0.0790430880911469,-0.11563327445495053,-0.04409477841993455,-0.12914473540692492,-0.04724182784639326,0.05542511496189616,0.0749358828185223,-0.31826428199414203,-0.15391659335645078
194,-0.03057217568055058,0.023365058322064782,-0.043265328025427985,-0.08613798277493906,0.1397861157061263,0.17566195554467787,-0.1583045508737071,-0.13617441583108317,-0.08501576228680506,-0.015873467669649758,0.011339079940283187,0.054229050746392546,0.10743056860309895,0.13899730079832123,-0.058908195774528764,0.001678132084148946
195,-0.1457905967559311,0.043215577940917134,-0.025329893761552084,0.028304540056961168,0.0719889313006974,0.20145467134265063,-0.14263256588985282,0.00565555839501819,-0.04585541911845799,-0.003080212965403854,0.007221324679899566,0.07969040374757606,0.10926417866877287,0.1481170095938973,-0.021695548385108118,0.10095653988750546
196,-0.057222715524574,0.0009517701691780821,0.048134893675683084,0.051509414386321,0.1490389042405519,0.23625935420679864,0.011667690661123609,0.07789379081394261,-0.043407897080086535,-0.00669508543300541,-0.008037664690995473,-0.004747722282708377,0.121557480617369,0.1490656258591411,-0.03510132603007518,-0.030005058471843687
197,0.0807631230863384,0.15348158962486239,-0.10955165328492364,-0.052661019454841855,0.16394861237515912,0.17785818069592332,-0.30195754053435675,-0.215398068145206,-0.09497118881520086,-0.05440669717820048,-0.1683255710465222,-0.06623612379384593,0.1049503574671389,0.1642231919273936,-0.40033424709984666,-0.1272325863354977
198,-0.020457876302868005,-0.022116906538156095,-0.05162495950214044,-0.024389165571790907,0.14199044901684396,0.17647769274008532,-0.1638133560200689,-0.02778346792980276,-0.0171674413600261,-0.0029523168703507723,-0.037594584775576714,-0.05429295808104002,0.12031234453486427,0.12649217633718365,-0.03361797220770989,-0.055679562752462886
199,0.008316518948433793,0.055507030235950605,-0.036761226756711375,-0.004964579029784946,0.13485320907356046,0.15269607752844172,-0.05165898438704013,-0.09383666513193767,-0.054701913793858234,0.0058605546486725,-0.007034324230925924,0.02976375261512154,0.09752925798087697,0.13849008568285667,-0.10905015401250673,-0.028599225749108486
200,-0.038909326619552445,0.0037518920656995913,-0.16237370442156904,-0.1221918941146478,0.14884959339655085,0.20246994695144602,-0.4164015586036255,-0.18894811550602575,-0.08367828387832234,-0.06370049627742093,-0.055685071493831374,-0.0662857711663663,0.0998023895884102,0.12119202008893601,-0.1581939953066296,-0.08225507389817373
201,0.1141839791395353,0.16005511791184493,0.12102025330836204,0.1957924303869483,0.14655800796288576,0.1686057009782973,0.14293364677907108,0.09816985124422499,-0.008621071450741662,0.05811208903328503,-0.03165774947659658,-0.027985184181432476,0.13437476115938932,0.18671163793337328,-0.07438510949979776,-0.05879604746423417
203,0.018285387612396307,0.025374718331625093,-0.13980099175360064,-0.12969207909659913,0.14492762574200477,0.07366291082474134,-0.38287425553984805,-0.3014585459265615,-0.0025429217438208856,0.051919748770753865,-0.02380297508689604,0.018345547090657298,0.16057647927488175,0.20818055656509102,-0.14313467717949732,-0.08376898201711236
202,-0.0263154009609839,-0.004522055191519988,0.07103769084484346,0.02260729090755871,0.12655262742674636,0.14778371660193157,0.06467798354974161,0.03659980561652668,0.08698435782775772,0.1447455575349402,0.0525700487176596,0.052751039857070386,0.1852436735369409,0.233584811689974,0.019975244305190102,0.011032125090321662
204,-0.0980385243033069,-0.07523303019564857,-0.07677464649898469,-0.07534533240535933,0.11514451003507627,0.1449866224500239,-0.11692724125411696,-0.08078663178990446,-0.050802316112934516,0.04947287163420463,-0.015688577763582342,0.04352368486691323,0.09836496821736121,0.17061341032422134,-0.009475988512075035,0.08426360378234321
205,0.10543624504491898,0.125658225986939,-0.11152746262828106,-0.07201074934233603,0.17346887850891313,0.16375624571946001,-0.2849684321990331,-0.21032929839475298,0.008284707918605258,0.03216225346888435,-0.02358748638785058,-0.03553886311786594,0.13823272751052867,0.17456936774494033,-0.07163099252474904,-0.04850569026372072
206,0.03995227986364412,0.030189038281876416,-0.0032717185833761597,-0.03656586567795091,0.20009984272964643,0.23503185273867233,-0.09244867042378116,-0.019500638845917278,-0.011938315916659961,-0.025073363009273993,-0.036123044244414454,-0.0926555091156351,0.1382821168342667,0.14205719024236357,-0.14121832718077337,-0.114789501294929
207,-0.09367317691917146,0.026918295854732176,-0.026654165926317332,0.04061379159374048,0.14435183890710057,0.2142243533602132,-0.03812279852521767,-0.0287246133605857,-0.025105621602440835,0.034849207002671814,0.007642568196974893,0.008652403786351459,0.10846086198251863,0.16749036666961953,-0.079942640275018,-0.05180119935531876
208,-0.07650764595913544,-0.024770300997949576,-0.0687782993259727,-0.004994541731295896,0.15752572286069524,0.29063920392987846,-0.21210802565828976,0.029207752429947886,-0.029325994714563614,-0.006770674615964434,-0.08293106884861974,-0.050418680839054056,0.14949076668831685,0.16994057995405285,-0.24140095555693153,-0.14103507388004166
209,0.016231819170929227,0.07458270154915939,-0.012023721656234007,0.009285335035011439,0.16939464613898064,0.21378776107696398,-0.11038851903825771,-0.005920674300175584,-0.029145991271480605,0.010383750905539564,-0.05897561690439607,-0.032901004221776324,0.11002706355126812,0.11360857189793008,-0.1706261742114767,-0.12390741817967506
210,-0.06833073087436772,-0.05659816219995557,0.08557365988765031,0.0336508191606961,0.07538007075424348,0.1760963250513525,0.1747364329517457,0.17984827310441576,-0.025939416721043856,-0.001957333179029656,0.016342372543297488,0.03737093794055269,0.10112518334469797,0.14899692018784522,-0.08961301973957851,0.004116325396778309
211,-0.03387635724127434,-0.017436499392886155,0.027157141065624116,-0.023233205271126087,0.12018514094783027,0.12696743777617045,-0.00033084794178304955,-0.0181954709415079,-0.0578910137747615,-0.049135984747081446,-0.008967996619453142,-0.058752352768891014,0.12402517477767029,0.1808121823000143,-0.03706570094581987,-0.0026931635534408103
212,-0.14696100199825302,-0.06042963462622236,0.09223504556275794,0.0233745652583629,0.05312249808360811,0.10055418088292527,0.11601543245386992,0.0035690339264992468,0.016438154979183165,0.05180022250791479,-0.054836135260740465,-0.014860939383841738,0.1148305393700984,0.1241157294142311,-0.16962715922931715,-0.09072812380753718
213,-0.052569473753702876,-0.062053834070493905,-0.19612179584014214,-0.18096720488514492,0.12255321747138154,0.12727903462226978,-0.4465847467949611,-0.2677571560519083,-0.046519978377611154,-0.06811704480260929,-0.09102879174914176,-0.13925867514154852,0.10173641118822677,0.0875698849520041,-0.20923313283416195,-0.17260318540687783
214,-0.08025922147364453,-0.022149358980050667,-0.018949705578814282,-0.015783350035755574,0.10786728876314486,0.18243017205406944,-0.10554036440863558,-0.030766047435062543,-0.014599799259526139,0.049351263257994216,0.023224728283419555,0.04364661495853943,0.12881102528584984,0.21756202362493787,-0.036537577655960794,0.06403136853433218
215,-0.07643802588851215,-0.032765445708499506,-0.05775655310262145,-0.03806885334236105,0.08086317872332976,0.09866333942376888,-0.18659600622976208,-0.095597616223748,-0.05608776760075037,0.03399320918600029,-0.13055887253575543,-0.04581918636080343,0.11214444537135182,0.16027998657635018,-0.3456722564371685,-0.16628786591240438
216,0.006047310510014872,0.10089878995479598,-0.04050482110548866,0.0706869600182146,0.16627307412182657,0.30267645468961407,-0.1800907007011045,0.06473884115864208,0.022330679331104518,0.09464363308394848,-0.034840715814169226,0.008530517075193539,0.1827027909916584,0.2658729927097757,-0.12190079756828273,-0.001738543289715011
217,-0.11534140953030773,-0.06365615229859589,-0.03694340985210151,-0.029422463229433347,0.09052619252468083,0.14665642829333886,-0.14758445197275533,-0.05700379097695174,-0.029445132510311302,-0.050675008672897384,-0.08900328223974509,-0.15340908595411668,0.0962240026415205,0.04903195332626897,-0.20729120716238822,-0.18147601875539332
218,-0.04485354418202734,-0.07836332290466878,0.003792427753111933,-0.05231721779733403,0.12812225876215208,0.1524263797290276,-0.07096854419141362,-0.07073077069878075,-0.13055935209684458,-0.17495353923809095,-0.12520330606755983,-0.1777226342894462,0.06668873044264637,0.02147079593065304,-0.2804185482189701,-0.2189035526832315
219,-0.15799558627218135,-0.07984976249242898,-0.11298932050903952,0.02842459984821127,0.11839980239874777,0.1828894599947889,-0.26846658837594434,-0.021771873102096346,-0.05970266278305007,0.02915534008213383,-0.021265232768392144,0.03278853092143185,0.10314273125080071,0.18220926103933627,-0.09612165202096525,0.014531757662725261
220,-0.21712025034258714,-0.18696967456345434,-0.038454864468866826,-0.05070177067924004,0.04007290371974483,0.07105822994287138,-0.021097281836827637,-0.002607625720230359,-0.07804605839333711,-0.05107328366320982,0.15576916673205013,0.08238971919141949,0.08885137061550799,0.13522968461452062,0.26238377180009526,0.11214813517590201
221,-0.08940796539661691,-0.043789458006775424,0.08996604385594686,-0.010847305709429288,0.0741991637818761,0.13298108794639366,-0.09697695303876723,-0.051452924435698044,0.0046798092825894805,0.1250629261301583,-0.05330205500279488,-0.007965561988165943,0.13818431998124808,0.14881293872701615,-0.13178336152589712,-0.15564687519849238
223,-0.08285709491804193,-0.07146621101618975,-0.11772542118080319,-0.09065554055321551,0.13643737910583453,0.19083175529632146,-0.2850815383299084,-0.11659711334313709,-0.007994314267497641,-0.009624323954966573,-0.008415469752452784,-0.02716429961794673,0.09823849588926598,0.10802354451304227,-0.06572404861132669,-0.0439386308258084
222,-0.08810221910683652,-0.07139773400515435,-0.10195543366263524,-0.11617766075197497,0.09274143214603002,0.09904446183239989,-0.23077111294499034,-0.1874545115782588,0.027700791125269204,0.018439602275354756,0.024619931074935847,-0.041056208924549885,0.1476609441412829,0.1520726280723321,-0.026732549363336335,-0.05879666081452014
224,-0.022996786491342344,0.04300943234853903,-0.046338574452265864,-0.05720715830184698,0.14583275847611385,0.2624795047118329,-0.19239934563926755,-0.04975612525990306,-0.05696795801962071,-0.010354548852819789,-0.05101644961092271,-0.06369921882810614,0.10077419704664486,0.08064902929533217,-0.013584429848445406,-0.12693996996615953
225,-0.026580036348293406,-0.04338994066532036,-0.11131605958238203,-0.09490864195024037,0.09441097352095394,0.058581436870353464,-0.21861781598750687,-0.22103362674439378,0.009876457880564368,0.03679129977593376,0.05330748747487281,0.06423582712842756,0.1673991158368222,0.24581365024859317,-0.0019753704814301025,0.07368127841481797
226,-0.09203380361323431,-0.040604328978947946,0.00272873270039791,-0.011897071963366616,0.06484677786309988,0.05626464771517788,-0.030279252511027803,-0.08206330542847606,-0.062138756671761795,0.014235151376737528,-0.03423092828304126,-0.020129665916816118,0.0975704496918624,0.11797824347841963,-0.05883077546315791,-0.023850114997098177
227,0.12739666042478,0.07959154967539396,-0.029394441420743458,-0.052933290933408365,0.12350077998597578,0.09778496736556429,0.0009251982946431758,-0.10448695770592602,-0.01917024367365987,0.05270267957737718,-0.07079907099099164,4.4896618641144705e-05,0.10346418005417625,0.16912931817314175,-0.30228266684757193,-0.0649697076478295
228,-0.11370000648879004,-0.06608903160183584,-0.08959157096619429,-0.09390675891763416,0.09621950863321566,0.1838493956002991,-0.21579632376217092,-0.0887941272051771,-0.04705705017804616,-0.06665034575061189,-0.043244022710197595,-0.09516870871567598,0.12352498019250127,0.1318602290596565,-0.12655559676237563,-0.08188047280937698
229,-0.06630980442737208,-0.04024524837673688,-0.01099860161012454,-0.04373815574651605,0.1352087619896047,0.19917404863644994,0.0375843301475977,0.05003445415572938,-0.08178143282512645,-0.08362021196101918,-0.058160219385906035,-0.10249115136561016,0.08511948462493577,0.07624165569210753,-0.1689088885645216,-0.15113896264256757
230,-0.11133259847126241,-0.03229648301182482,-0.03685271140101121,0.02420169887299858,0.08249947966227085,0.07205454239768479,-0.10753795796523828,-0.11681624143630209,-0.03540375005460766,-0.04493009075177415,-0.04743688267771367,-0.07556533092179062,0.11469481239181976,0.09288283675051419,-0.11723073144328357,-0.10964552967039809
231,-0.035658757642278105,0.05020997836295922,-0.05814441571894172,-0.014794067747007655,0.12260206664997116,0.1652398976752138,-0.18143369579728721,-0.1527187939071444,0.031288905580495144,0.13879936246818628,0.09060812822730298,0.10411586759241578,0.16681128291497668,0.2313894303711404,0.12146844491346023,0.08464648233465051
232,-0.027092848200468683,0.0017423761768495935,0.053501845079632286,0.035260803862050126,0.13996916058868963,0.1922360026390294,-0.03859820769495838,0.05943407853361482,-0.1607403664283504,-0.1954156876518675,-0.02561646052383893,-0.08474180403713115,0.02615474418667438,-0.03173345453688255,-0.12872859979280948,-0.15629263848290967
233,-0.013429076369674069,-0.00798917438523043,0.04288713910727055,0.032667580397000524,0.09357634843352289,0.11319367549835825,0.002312904824962425,0.021020740670862532,-0.0803773038587113,-0.054646026286253695,-0.030331983678565745,-0.04195714242941217,0.08552716628728634,0.0803956922806565,-0.11633772125403584,-0.0908133652651592
234,0.0245332732246294,0.07524293590324972,0.024463938002292265,-0.005149669902510706,0.16916003690682083,0.20740045114647299,-0.025807002805373853,-0.06120213523416588,0.014999687173411554,0.06942378298985771,-0.012203871952714567,-0.010703785057782215,0.15482052922153164,0.2098725718069278,-0.06782419293730071,-0.030634083629645963
235,0.037340418834875794,0.1270938793077807,-0.0232158959936327,0.014899730283865426,0.12304624131105957,0.13028727945023005,-0.1805323859841073,-0.1595427009725113,-0.04892182381530514,-0.006836420358331311,-0.05120480689970996,-0.06981115274441053,0.11248480547559217,0.07853912758426644,-0.09603794868904117,-0.16561938994852024
236,0.037333395219909644,0.11248296617750368,0.08368022889840908,0.04463665401375374,0.1926017727236206,0.29561090643606,0.16106778961162369,0.15658328477718642,-0.008238148984741914,0.05792721257841607,-0.03626484378530144,-0.024422588016480763,0.14163290767824024,0.16075374667007983,-0.1534304934455625,-0.1314509006224357
237,-0.12751289372382701,-0.09397498745958656,-0.10489156578807676,-0.09444076190637993,0.049752514266066986,0.04089698781629475,-0.31159574970907705,-0.19051413669590234,-0.05422187610757347,-0.009588686385484128,-0.04605214703017707,0.009421491367343271,0.07442812503390105,0.09278699150364444,-0.14181630990170374,-0.059856895846975254
238,-0.041990476455162656,0.03881284031388054,-0.007894076153823638,-0.05370204355016242,0.1209038354380071,0.16049421510111336,-0.012773603751506352,-0.1126640105140384,-0.06691348639999792,-0.02784510776725876,0.006191933840056435,-0.03912335160866163,0.09182007129793668,0.09488401411000758,-0.031140771983678293,-0.1041817597123087
239,-0.005807260649126584,-0.033474183750998615,-0.05969207996843402,-0.06017450249405249,0.14102507404146084,0.1180009994866011,-0.12708277934721202,-0.10640160663012876,-0.054299382426798264,-0.023121170167437897,-0.006713452781046996,-0.018465864131620265,0.0989528218288532,0.14582785584513097,-0.07658899417610987,-0.02814652202562677
240,0.015003487240972438,0.05919646108960976,-0.004333553470207587,-0.018451061664250944,0.17999111192018086,0.2779791073646876,-0.08083249812920848,-0.0020669584633283833,-0.06883042294125298,-0.063324801626409,-0.0044443501808314025,-0.05794245229752847,0.07943126788698822,0.06585564107049242,-0.08471706212613242,-0.0631856413204434
241,-0.12625434249513853,0.013443445911533307,0.007431422768699645,0.06818019596595239,0.07543794359590977,0.18247698307921814,-0.09648243110254559,0.03145071408749511,0.06004571457243475,0.11586154008491639,-0.011939790713322214,-0.0009275385622808234,0.16073057179436018,0.136295723110394,-0.09896861549716031,-0.08926280302758893
242,0.011502265074415246,0.1076928459113679,-0.053612331196110495,0.002068490718751471,0.13487332613821218,0.183393058689427,-0.22937194939207534,-0.12456202571319856,-0.06387009278690656,-0.11023138475957021,-0.09383855370265147,-0.13504265591264497,0.11390899998821523,0.054637044078989214,-0.2062112424504258,-0.22741401344779602
243,-0.36525110065046495,-0.24928569942397846,0.11008324419182189,0.02771632384899194,0.11514965574300116,0.19568037622378884,0.1935977197422988,0.14231657493275052,-0.04382346297390445,-0.04706658497661895,-0.054745100921421735,-0.05496624991358387,0.09688134089555284,0.10024727065949883,-0.11668907907954476,-0.07768648715427251
244,-0.044816390329172284,0.022282526243845746,-0.10850210021996486,-0.035862001442800835,0.08590392175627996,0.12139106155047219,-0.27953755947899905,-0.12226969742563258,0.048306687411697385,0.04382944241036764,-0.05843774035421919,-0.05562031897517725,0.13171195428437274,0.1285584915364543,-0.18181258279810683,-0.16249141893595195
245,-0.038575699220678494,-0.06964164686620936,-0.13098652825121063,-0.08170406621008651,0.08153716771086193,0.08990912167014443,-0.18523952686976683,-0.05983328457316125,-0.015882280399043335,-0.06415169367801234,-0.06417807977845776,-0.10591650480741781,0.13711092644934525,0.10035462335765481,-0.16066967442153782,-0.17099819939745467
246,0.015731886158513207,-0.009115944583938926,-0.11937900529054205,-0.10780800811209588,0.08781561600182813,0.0857029540634414,-0.4147119598807372,-0.18709771874129022,-0.1253630114405447,-0.07872851677796247,-0.09990742227198991,-0.04268600611081975,0.044037878875181465,0.043782316777489075,-0.2513684657872408,-0.118473413074066
247,-0.06760135949272486,-0.11283966876131572,-0.0886407779222338,-0.16766444372773662,0.11745362047813833,0.05926036829722083,-0.2224230057776542,-0.23296880699191205,-0.06374986295366951,0.02481523896020218,-0.007167580746950414,0.033500214169303176,0.09515606386424855,0.18833935349699138,-0.11867431157897912,0.02751701634531149
248,-0.08075284471438586,-0.053686747903863415,-0.030243202970480252,-0.020837195675082264,0.06329759464432799,0.01744456948669315,-0.08643175101907143,-0.10390604031769124,-0.08808354589175994,-0.08048754451579075,-0.08316536278255968,-0.08269084865110851,0.03654965525896803,0.007392890157172016,-0.2131135817832889,-0.18528970840514117
249,0.009566543392827595,0.15883225657443206,0.03354381512214402,0.09159805440034254,0.2025212118730818,0.3702773224259628,0.08549009373911202,0.13463957770066778,0.048503184225770456,0.035800192840877994,-0.06270147110969482,-0.0713434657941107,0.12889831806102192,0.12071198090226816,-0.17010241723336217,-0.18974097237826934
250,-0.12114834681140411,0.0468896241753848,0.025647096980382696,0.15172871927722953,0.031717369734682456,0.01256989044943215,-0.1255815315278414,-0.09548700461205857,-0.06969104758143564,-0.04237695945230112,0.00949032962187861,-0.016181172763599892,0.11678333899326766,0.18788270772403554,-0.06325257358515161,0.004229920996966545
251,-0.10586672952307406,-0.16648017046643954,0.0781385253215788,-0.03916671120086534,0.11203061129898785,0.1259910548164645,0.06888301077215453,0.0825658323608844,-0.07695828532284124,-0.04543944095589514,-0.07457761426342054,-0.08327725655798082,0.08003703788322347,0.06826085746042229,-0.20456360855565173,-0.15714807476113055
252,0.07081247907089801,0.029285438289985546,-0.058337582690015634,-0.13030834793450052,0.1589836930736071,0.12740253552227257,-0.18189524264838358,-0.20487167154092656,-0.10296135291328817,-0.05063761546565309,-0.056319577727533585,-0.05773065844785947,0.07215435901474775,0.0881304910371697,-0.14425645300985773,-0.09577475156886828
253,-0.02737043961460841,-0.03471466734319142,-0.04415645497600026,-0.10417692020994108,0.12596054490827677,0.15130085336299462,-0.012651236876630143,-0.08184827847057459,-0.012016712343739524,-0.06215797546761232,-0.07947069751995596,-0.13766426283092786,0.14020581415768998,0.0802621777602881,-0.19080223605427438,-0.229220528203355
254,-0.1202707491735049,-0.09349947376928223,-0.1064147100254031,-0.08566413841654957,0.0977792356591156,0.12294471854395826,-0.2664374181100063,-0.1322730034164852,-0.057736533187418906,-0.05063587443716522,0.013919154992170262,0.0013014394662957446,0.10450152110734325,0.13451459615164435,-0.07382879814366505,0.012849448055963664
255,-0.05658232972384805,0.01841875235051317,0.032363718784492415,0.019975842595895476,0.12332792490925969,0.2008887974473772,-0.030968287100883056,0.006903012900171923,-0.07637658775726164,-0.03630286615128684,-0.054370483561144725,-0.07238234042336032,0.11780621680037344,0.1644438744538352,-0.16995862780303836,-0.07362400866396117
256,-0.0823869751346427,-0.0029002492576994617,-0.03839962021471916,-0.04105274963276921,0.1038134003759916,0.2287691305573649,-0.18408342165892894,-0.018523430581958007,-0.03748866902331586,-0.002293472419273779,-0.057287397647183644,-0.023694212282040092,0.11701237352006165,0.14632475148397214,-0.17048433880165562,-0.06780119553446735
257,-0.08440170201496382,-0.08510755075663923,-0.12494557286091602,-0.1395426879604015,0.137445063095666,0.19887588406465295,-0.330103059220017,-0.12271669404454344,-0.04476901650152069,-0.05296339812438531,-0.028823120939057208,-0.07204771350137223,0.14974822265953724,0.18340359008493326,-0.08509513980010501,-0.055418420227642394
258,-0.12115733257241637,-0.1502355019788121,-0.048955146083080624,-0.0923259459594792,0.03286262092652475,-0.025881093669349986,-0.16604740405667845,-0.14770783124996,-0.15720996744059704,-0.09300866968873604,0.02268647386313411,0.04958136176002959,0.014255302053841045,0.015532920015849782,-0.10423835123736937,-0.06975999541262323
259,-0.08081564618109047,0.00545315413223868,-0.0904378095102069,-0.061480636151998565,0.1439918224402225,0.27051874882561083,-0.30335097653828985,-0.051990721046426956,-0.04413572742729623,0.04815501041703139,-0.13835875103985937,-0.024193846965872515,0.0771121489723442,0.05914532852515384,-0.37422584761710664,-0.2219334340780997
260,-0.2602182158336303,-0.25099502709046084,-0.19623317099264415,-0.16060048132629323,-0.008436474552949751,-0.04798560084038559,-0.44901875174316797,-0.2824833599189427,-0.007334746562896515,-0.03533011307793291,0.00938421557241213,-0.03530865894416202,0.13139606287022645,0.1560639685440389,-0.045993164723793535,-0.023158187068617647
261,-0.04993231257669749,0.0038950681873298624,-0.005730852114855159,-0.04729994016274825,0.1283790610370417,0.2075506474084424,-0.0957390542459558,-0.0425919416470093,-0.1026906040899275,-0.08879326154750587,0.01588861271173043,-0.04984783374080936,0.05795428400717139,0.10274487049148576,-0.042380299468508506,-0.02376465878050375
262,-0.155144356775328,-0.1279649060305109,-0.08540934527419247,-0.08950065013595777,0.02951042276734971,0.01664097260583186,-0.2522918956544529,-0.17347807969277462,0.026746173498126743,0.026796535321107626,0.017286111677658155,-0.0077975301050231035,0.1459017438950567,0.18840210959273368,0.042328739780084466,-0.0010107703668699914
263,-0.045193611680646194,-0.0002592542873595312,-0.1565392219229799,-0.07889194585546734,0.06697137036998102,0.09367808617199298,-0.39422925535230824,-0.19617899379582138,0.06748965736950324,0.03186839402455509,0.009414799271752806,-0.030103041869088208,0.1197978127939135,0.17363872851531098,-0.06971417948114214,-0.03945049380288346
264,0.007959205395922462,-0.05896466087417433,-0.10709068924338117,-0.20683593404148948,0.16211007093635071,0.21908144496829218,-0.26393682974133875,-0.15733009286060018,-0.19264376889145077,-0.2994298759048408,-0.1137592257350752,-0.25154439603148115,0.01007876986415853,-0.03627052628392695,-0.2144955730815895,-0.19000565581981513
265,-0.15499624910145632,-0.11946968144607355,-0.07001251550452878,-0.06186547735222833,0.05112716671964002,0.043719606639570474,-0.2550223749693911,-0.13615286741786756,-0.04071358325839829,-0.012468006832180559,-0.08631848736664269,-0.08731589113331382,0.1315966475257656,0.13130214143339516,-0.2183076712859142,-0.1753436740600606
